Simulation Time - Reference	
69	-14.2285
69	-14.2285
69	-14.2285
69	-14.2285
69	-14.2285
69	-14.2285
69	-14.2285
69	-14.2285
69	-14.2285
69	-14.2285
69	-14.2285
69	-14.2285
69	-14.3164
69	-14.3164
69	-14.3164
69	-14.3164
69	-14.3164
69	-14.3164
69	-14.3164
69	-14.3164
69	-14.3164
69	-14.3164
69	-14.3164
69	-14.4043
69	-14.4043
69	-14.4043
69	-14.4043
69	-14.4043
69	-14.4043
69	-14.4043
69	-14.4043
69	-14.4043
69	-14.4043
69	-14.4043
69	-14.4043
69	-14.4043
69	-14.4043
69	-14.4043
69	-14.4922
69	-14.4922
69	-14.4922
69	-14.4922
69	-14.4922
69	-14.4922
69	-14.4922
69	-14.4922
69	-14.4922
69	-14.4922
69	-14.4922
69	-14.5801
69	-14.5801
69	-14.5801
69	-14.5801
69	-14.5801
69	-14.5801
69	-14.5801
69	-14.5801
69	-14.5801
69	-14.5801
69	-14.5801
69	-14.5801
69	-14.668
69	-14.668
69	-14.668
69	-14.668
69	-14.668
69	-14.668
69	-14.668
69	-14.668
69	-14.668
69	-14.7559
69	-14.7559
69	-14.7559
69	-14.7559
69	-14.7559
69	-14.7559
69	-14.7559
69	-14.7559
69	-14.7559
69	-14.7559
69	-14.7559
69	-14.7559
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.2832
69	-15.2832
69	-15.2832
69	-15.2832
69	-15.2832
70	-15.2832
70	-15.2832
70	-15.2832
70	-15.2832
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
70	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.1621
71	-16.1621
71	-16.1621
71	-16.1621
71	-16.1621
71	-16.1621
71	-16.1621
71	-16.1621
71	-16.1621
71	-16.1621
71	-16.1621
71	-16.1621
71	-16.1621
71	-16.1621
71	-16.1621
71	-16.1621
71	-16.1621
71	-16.0742
71	-16.0742
71	-16.0742
71	-16.0742
71	-16.0742
71	-16.0742
71	-16.0742
71	-16.0742
71	-16.0742
71	-16.0742
71	-16.0742
71	-16.0742
71	-16.0742
71	-15.9863
71	-15.9863
71	-15.9863
71	-15.9863
71	-15.9863
71	-15.9863
71	-15.9863
71	-15.9863
71	-15.9863
71	-15.9863
71	-15.9863
71	-15.9863
71	-15.9863
71	-15.8984
71	-15.8984
71	-15.8984
71	-15.8984
71	-15.8984
71	-15.8984
71	-15.8984
71	-15.8984
71	-15.8984
71	-15.8984
71	-15.8984
71	-15.8984
71	-15.8105
71	-15.8105
71	-15.8105
71	-15.8105
71	-15.8105
71	-15.8105
71	-15.8105
71	-15.8105
71	-15.8105
71	-15.8105
71	-15.8105
71	-15.7227
71	-15.7227
71	-15.7227
71	-15.7227
71	-15.7227
71	-15.7227
71	-15.7227
71	-15.7227
71	-15.7227
71	-15.6348
71	-15.6348
71	-15.6348
71	-15.6348
71	-15.6348
71	-15.6348
71	-15.6348
71	-15.6348
71	-15.6348
71	-15.6348
71	-15.6348
71	-15.5469
71	-15.5469
71	-15.5469
71	-15.5469
71	-15.5469
71	-15.5469
71	-15.5469
71	-15.5469
71	-15.5469
71	-15.5469
71	-15.5469
71	-15.459
71	-15.459
71	-15.459
71	-15.459
71	-15.459
71	-15.459
71	-15.459
71	-15.459
71	-15.459
71	-15.459
71	-15.459
71	-15.3711
71	-15.3711
71	-15.3711
71	-15.3711
71	-15.3711
71	-15.3711
71	-15.3711
71	-15.3711
71	-15.3711
71	-15.2832
71	-15.2832
71	-15.2832
71	-15.2832
71	-15.2832
71	-15.2832
71	-15.2832
71	-15.2832
71	-15.2832
71	-15.2832
71	-15.1953
71	-15.1953
71	-15.1953
71	-15.1953
71	-15.1953
71	-15.1953
71	-15.1953
72	-15.1953
72	-15.1953
72	-15.1953
72	-15.1074
72	-15.1074
72	-15.1074
72	-15.1074
72	-15.1074
72	-15.1074
72	-15.1074
72	-15.1074
72	-15.1074
72	-15.1074
72	-15.0195
72	-15.0195
72	-15.0195
72	-15.0195
72	-15.0195
72	-15.0195
72	-15.0195
72	-15.0195
72	-15.0195
72	-15.0195
72	-14.9316
72	-14.9316
72	-14.9316
72	-14.9316
72	-14.9316
72	-14.9316
72	-14.9316
72	-14.9316
72	-14.9316
72	-14.9316
72	-14.9316
72	-14.8437
72	-14.8437
72	-14.8437
72	-14.8437
72	-14.8437
72	-14.8437
72	-14.8437
72	-14.8437
72	-14.8437
72	-14.8437
72	-14.7559
72	-14.7559
72	-14.7559
72	-14.7559
72	-14.7559
72	-14.7559
72	-14.7559
72	-14.7559
72	-14.7559
72	-14.7559
72	-14.7559
72	-14.7559
72	-14.668
72	-14.668
72	-14.668
72	-14.668
72	-14.668
72	-14.668
72	-14.668
72	-14.668
72	-14.668
72	-14.668
72	-14.5801
72	-14.5801
72	-14.5801
72	-14.5801
72	-14.5801
72	-14.5801
72	-14.5801
72	-14.5801
72	-14.5801
72	-14.5801
72	-14.5801
72	-14.5801
72	-14.4922
72	-14.4922
72	-14.4922
72	-14.4922
72	-14.4922
72	-14.4922
72	-14.4922
72	-14.4922
72	-14.4922
72	-14.4922
72	-14.4922
72	-14.4922
72	-14.4922
72	-14.4922
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.4043
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.3164
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.2285
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.1406
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
72	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.0527
73	-14.1406
73	-14.1406
73	-14.1406
73	-14.1406
73	-14.1406
73	-14.1406
73	-14.1406
73	-14.1406
73	-14.1406
73	-14.1406
73	-14.1406
73	-14.1406
73	-14.1406
73	-14.1406
73	-14.1406
73	-14.1406
73	-14.1406
73	-14.1406
73	-14.1406
73	-14.1406
73	-14.1406
73	-14.1406
73	-14.1406
73	-14.2285
73	-14.2285
73	-14.2285
73	-14.2285
73	-14.2285
73	-14.2285
73	-14.2285
73	-14.2285
73	-14.2285
73	-14.2285
73	-14.2285
73	-14.2285
73	-14.2285
73	-14.2285
73	-14.2285
73	-14.2285
73	-14.2285
73	-14.2285
73	-14.2285
73	-14.2285
73	-14.3164
73	-14.3164
73	-14.3164
73	-14.3164
73	-14.3164
73	-14.3164
73	-14.3164
73	-14.3164
73	-14.3164
73	-14.3164
73	-14.3164
73	-14.3164
73	-14.3164
73	-14.3164
73	-14.4043
73	-14.4043
73	-14.4043
73	-14.4043
73	-14.4043
73	-14.4043
73	-14.4043
73	-14.4043
73	-14.4043
73	-14.4043
73	-14.4043
73	-14.4043
73	-14.4043
73	-14.4043
73	-14.4043
73	-14.4922
73	-14.4922
73	-14.4922
73	-14.4922
73	-14.4922
73	-14.4922
73	-14.4922
73	-14.4922
73	-14.4922
73	-14.4922
73	-14.4922
73	-14.4922
73	-14.4922
73	-14.4922
73	-14.4922
73	-14.4922
73	-14.5801
73	-14.5801
73	-14.5801
73	-14.5801
73	-14.5801
73	-14.5801
73	-14.5801
73	-14.5801
73	-14.5801
73	-14.5801
73	-14.5801
73	-14.5801
73	-14.5801
73	-14.5801
73	-14.668
73	-14.668
73	-14.668
73	-14.668
73	-14.668
73	-14.668
73	-14.668
73	-14.668
73	-14.668
73	-14.668
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.7559
73	-14.8437
73	-14.8437
73	-14.8437
73	-14.8437
74	-14.8437
74	-14.8437
74	-14.8437
74	-14.8437
74	-14.8437
74	-14.8437
74	-14.8437
74	-14.8437
74	-14.8437
74	-14.9316
74	-14.9316
74	-14.9316
74	-14.9316
74	-14.9316
74	-14.9316
74	-14.9316
74	-14.9316
74	-14.9316
74	-14.9316
74	-14.9316
74	-14.9316
74	-14.9316
74	-15.0195
74	-15.0195
74	-15.0195
74	-15.0195
74	-15.0195
74	-15.0195
74	-15.0195
74	-15.0195
74	-15.0195
74	-15.0195
74	-15.1074
74	-15.1074
74	-15.1074
74	-15.1074
74	-15.1074
74	-15.1074
74	-15.1074
74	-15.1074
74	-15.1074
74	-15.1074
74	-15.1074
74	-15.1074
74	-15.1074
74	-15.1953
74	-15.1953
74	-15.1953
74	-15.1953
74	-15.1953
74	-15.1953
74	-15.1953
74	-15.1953
74	-15.1953
74	-15.1953
74	-15.1953
74	-15.1953
74	-15.1953
74	-15.1953
74	-15.1953
74	-15.1953
74	-15.2832
74	-15.2832
74	-15.2832
74	-15.2832
74	-15.2832
74	-15.2832
74	-15.2832
74	-15.2832
74	-15.2832
74	-15.2832
74	-15.2832
74	-15.2832
74	-15.2832
74	-15.2832
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.7227
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
74	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.8105
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.459
75	-15.459
75	-15.459
75	-15.459
75	-15.459
75	-15.459
75	-15.459
75	-15.459
75	-15.459
75	-15.459
75	-15.459
75	-15.459
75	-15.459
75	-15.459
75	-15.459
75	-15.459
75	-15.459
75	-15.459
75	-15.3711
75	-15.3711
75	-15.3711
75	-15.3711
75	-15.3711
75	-15.3711
75	-15.3711
75	-15.3711
75	-15.3711
75	-15.3711
75	-15.3711
75	-15.3711
75	-15.3711
75	-15.3711
75	-15.3711
75	-15.3711
75	-15.2832
75	-15.2832
75	-15.2832
75	-15.2832
75	-15.2832
75	-15.2832
75	-15.2832
75	-15.2832
75	-15.2832
75	-15.2832
75	-15.2832
75	-15.2832
75	-15.2832
75	-15.2832
75	-15.2832
75	-15.2832
75	-15.2832
75	-15.1953
75	-15.1953
75	-15.1953
75	-15.1953
75	-15.1953
75	-15.1953
75	-15.1953
75	-15.1953
75	-15.1953
75	-15.1953
75	-15.1953
75	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.8437
76	-14.8437
76	-14.8437
76	-14.8437
76	-14.8437
76	-14.8437
76	-14.8437
76	-14.8437
76	-14.8437
76	-14.8437
76	-14.8437
76	-14.8437
76	-14.8437
76	-14.8437
76	-14.8437
76	-14.8437
76	-14.8437
76	-14.8437
76	-14.7559
76	-14.7559
76	-14.7559
76	-14.7559
76	-14.7559
76	-14.7559
76	-14.7559
76	-14.7559
76	-14.7559
76	-14.7559
76	-14.7559
76	-14.7559
76	-14.7559
76	-14.7559
76	-14.7559
76	-14.7559
76	-14.7559
76	-14.7559
76	-14.668
76	-14.668
76	-14.668
76	-14.668
76	-14.668
76	-14.668
76	-14.668
76	-14.668
76	-14.668
76	-14.668
76	-14.668
76	-14.668
76	-14.668
76	-14.668
76	-14.668
76	-14.668
76	-14.668
76	-14.668
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.5801
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4922
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
76	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.3164
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4043
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.4922
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.5801
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.668
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
78	-14.7559
78	-14.7559
78	-14.7559
78	-14.7559
78	-14.7559
78	-14.7559
78	-14.7559
78	-14.8437
78	-14.8437
78	-14.8437
78	-14.8437
78	-14.8437
78	-14.8437
78	-14.8437
78	-14.8437
78	-14.8437
78	-14.8437
78	-14.8437
78	-14.8437
78	-14.8437
78	-14.8437
78	-14.8437
78	-14.8437
78	-14.8437
78	-14.9316
78	-14.9316
78	-14.9316
78	-14.9316
78	-14.9316
78	-14.9316
78	-14.9316
78	-14.9316
78	-14.9316
